t,value
1663354103,37319960
1663354104,37473704
1663354105,37603912
1663354106,37696936
1663354107,37786792
1663354108,41110456
1663354109,46794720
1663354110,55614760
1663354111,61512848
1663354112,67395888
1663354113,75096120
1663354114,75465432
1663354115,77417336
1663354116,79826448
1663354117,81455504
1663354118,81492720
1663354119,81546544
1663354120,81554152
1663354121,81804408
1663354122,82513648
1663354123,83285696
1663354124,83531296
1663354125,83542056
1663354126,83542056
1663354127,83562992
1663354128,84023792
1663354128,84148016
