t,value
1663424035,37361912
1663424036,37534128
1663424037,37629968
1663424038,37749432
1663424039,47265832
1663424040,60631464
1663424041,72744184
1663424042,75863448
1663424043,76051104
1663424044,76310056
1663424045,76585344
1663424046,83692088
1663424047,84854008
1663424048,84858424
1663424049,84542408
1663424050,86003848
1663424051,87536360
1663424052,87699896
1663424053,87716648
1663424054,87605384
1663424055,87550784
1663424056,87670200
1663424057,86896152
1663424058,86922088
1663424059,86926032
1663424060,86931472
1663424061,86932632
1663424062,90361928
1663424063,90367656
1663424064,90387080
1663424065,90471376
1663424066,90871408
1663424067,91584040
1663424068,92679256
1663424069,92687384
1663424070,92698136
1663424071,93181528
1663424072,93476440
1663424073,94201680
1663424074,95792248
1663424075,95116040
1663424076,95577176
1663424077,95585680
1663424078,95602376
1663424079,95605376
1663424080,96336120
1663424081,96351320
1663424082,96372736
1663424083,96422648
1663424084,97386096
1663424085,97389160
1663424086,97401672
1663424087,97411016
1663424088,98020560
1663424089,98468944
1663424090,98512744
1663424091,98560040
1663424092,98648416
1663424092,98892968
