t,value
1663381817,37402368
1663381818,37603360
1663381819,37686800
1663381820,37810304
1663381821,45395288
1663381822,57509056
1663381823,69923808
1663381824,75972608
1663381825,76857824
1663381826,76877320
1663381827,85182744
1663381828,85956640
1663381829,87666096
1663381830,88193752
1663381831,88207536
1663381832,88262728
1663381833,88424176
1663381834,91092672
1663381835,91774480
1663381836,93888104
1663381837,94407144
1663381838,95516392
1663381839,96664096
1663381840,95919536
1663381841,97284520
1663381842,97657496
1663381843,98281720
1663381844,99321136
1663381845,99880624
1663381846,101203264
1663381847,101131304
1663381847,101761640
