t,value
1663416649,37509072
1663416650,37668296
1663416651,37826072
1663416652,37891664
1663416653,38009944
1663416654,45867520
1663416655,59247944
1663416656,70909168
1663416657,75923912
1663416658,76102088
1663416659,76524392
1663416660,83355368
1663416661,84497592
1663416662,84063936
1663416663,85936456
1663416664,87192952
1663416665,87298456
1663416666,87587696
1663416667,87650520
1663416668,90357072
1663416669,90426808
1663416670,90487512
1663416671,91399296
1663416672,91458176
1663416673,92323200
1663416674,92723048
1663416675,92736064
1663416676,93180248
1663416677,93857024
1663416678,95391512
1663416679,96460536
1663416680,96570136
1663416681,96540960
1663416682,95789752
1663416683,96410232
1663416684,96445232
1663416685,97447816
1663416686,97472888
1663416687,97654744
1663416687,97093136
