t,value
1663371021,37143304
1663371022,37332776
1663371023,37450368
1663371024,37521312
1663371025,40988584
1663371026,49095672
1663371027,60377208
1663371028,67314416
1663371029,74223856
1663371030,75414672
1663371031,79533752
1663371032,81330704
1663371033,81666504
1663371034,81791824
1663371035,82683184
1663371036,83530408
1663371037,84406216
1663371038,85522176
1663371039,87232432
1663371040,88271808
1663371041,89933160
1663371042,90150688
1663371043,90227184
1663371044,91412760
1663371045,91515184
