t,value
1663366289,37420608
1663366290,37611928
1663366291,37721608
1663366292,37833904
1663366293,46879528
1663366294,60144496
1663366295,72421976
1663366296,76949760
1663366297,76937672
1663366298,81324488
1663366299,84992224
1663366300,86843496
1663366301,87677512
1663366302,87705912
1663366303,87927416
1663366304,87962184
1663366305,89753632
1663366306,91599832
1663366307,92642888
1663366308,94165376
1663366309,94896640
1663366310,95840232
1663366311,96299304
1663366312,97504960
1663366313,97639176
1663366314,97756576
1663366315,99133536
1663366316,99694608
1663366317,100995096
1663366318,101391528
