t,value
1663361542,37443464
1663361543,37636864
1663361544,37744616
1663361545,37817056
1663361546,38162592
1663361547,45198248
1663361548,52536392
1663361549,60423256
1663361550,66140272
1663361551,72466232
1663361552,75800080
1663361553,76591808
1663361554,76988288
1663361555,77223904
1663361556,79807096
1663361557,81047744
1663361558,81330080
1663361559,81426528
1663361560,81596872
1663361561,81635296
1663361562,81638048
1663361563,81688208
1663361564,83955832
1663361565,84650096
1663361566,84694992
1663361567,85241512
1663361568,85656720
1663361569,86410440
1663361570,86284240
1663361571,86681088
1663361572,86891912
1663361573,88063752
1663361574,89381144
1663361575,89513008
1663361576,89754464
1663361577,89761200
1663361578,89793992
1663361580,90512736
1663361580,90593904
1663361581,91258464
1663361582,91426584
