t,value
1663360943,37470536
1663360944,37625640
1663360945,37762032
1663360946,37845536
1663360947,37929344
1663360948,38013672
1663360949,42913808
1663360950,46835464
1663360951,54659272
1663360952,60174744
1663360953,63936576
1663360954,73686864
1663360955,75972568
1663360956,76195368
1663360957,76582336
1663360958,79862256
1663360959,84527608
1663360960,85060016
1663360961,85471816
1663360962,86181328
1663360963,87312888
1663360964,87376592
1663360965,87613768
1663360966,87538936
1663360967,91036256
1663360968,91508104
1663360969,91935520
1663360970,91992448
1663360971,92462992
1663360972,92118504
1663360973,92244936
1663360974,92564096
1663360975,92935816
1663360976,94623328
1663360977,94185248
1663360978,95023896
1663360979,95547120
1663360980,95588456
1663360981,96313768
1663360982,96389800
1663360983,96938360
1663360984,97364432
1663360985,97300456
1663360985,97041944
