t,value
1663382327,37459520
1663382328,37657048
1663382329,37771264
1663382330,37854608
1663382331,47584560
1663382332,60776240
1663382333,72813560
1663382334,76237344
1663382335,77026648
1663382336,80079120
1663382337,85832224
1663382338,85380928
1663382339,87199712
1663382340,87966168
1663382341,88068488
1663382342,88483936
1663382343,88538432
1663382344,88541432
1663382345,91187240
1663382346,91740024
1663382347,92569112
1663382348,93862712
1663382349,93770920
1663382350,94344616
1663382351,95886960
1663382352,97146760
1663382353,98101448
1663382354,98314456
1663382355,98590936
1663382356,98288760
1663382357,99011928
1663382358,99589352
1663382359,99742368
1663382360,100203680
