t,value
1663370569,37301952
1663370570,37480208
1663370571,37612544
1663370572,37713944
1663370573,38605208
1663370574,45250008
1663370575,56202648
1663370576,62954992
1663370577,71867760
1663370578,76048864
1663370579,76859584
1663370580,81169056
1663370581,85228096
1663370582,86240544
1663370583,87538696
1663370584,87918064
1663370585,88131424
1663370586,88155440
1663370587,90900536
1663370588,92318472
1663370589,92871896
1663370590,93272816
1663370591,94504040
1663370592,95645576
1663370593,95127264
1663370594,96123712
1663370595,96788696
1663370596,97548040
1663370597,98257792
1663370597,98546840
