t,value
1663352982,37422352
1663352983,37560248
1663352984,37672000
1663352985,37722544
1663352986,37791568
1663352987,40237656
1663352988,43345328
1663352989,46086048
1663352990,52840272
1663352991,57022288
1663352992,61961472
1663352993,66936144
1663352994,72799008
1663352995,75566848
1663352996,76291176
1663352997,76019384
1663352998,76534744
1663352999,79467424
1663353000,83824672
1663353001,84365536
1663353002,84434568
1663353003,84781160
1663353004,85699584
1663353005,86971096
1663353006,86898608
1663353007,86926608
1663353008,87067112
1663353009,87167960
1663353010,87215736
1663353011,89014008
1663353012,91098136
1663353013,90995104
1663353014,91190376
1663353015,91075272
1663353016,91606576
1663353017,92034768
1663353018,93003664
1663353019,93078728
1663353020,93412608
1663353021,93929536
1663353022,94488960
1663353023,95074896
1663353024,95602592
1663353025,95644432
1663353026,96473856
1663353027,96789992
1663353028,97173376
1663353029,96402152
1663353030,96472376
1663353031,96706080
1663353031,96947872
