t,value
1663368819,37408712
1663368820,37586032
1663368821,37669128
1663368822,37756976
1663368823,37881184
1663368824,37941744
1663368825,37978776
1663368826,38030112
1663368827,38061576
1663368828,39224328
1663368829,49709024
1663368830,62959472
1663368831,76010440
1663368832,78339928
1663368833,78446208
1663368834,78909432
1663368835,82514656
1663368836,83531912
1663368837,85185720
1663368838,86135616
1663368839,87943496
1663368840,88033048
1663368841,88502800
1663368842,89771576
1663368842,89817112
