t,value
1663425271,37554784
1663425272,37742320
1663425273,37834408
1663425274,37886472
1663425275,47362576
1663425276,61846864
1663425277,74129480
1663425278,75571496
1663425279,75812112
1663425280,76041936
1663425281,76089624
1663425282,77403960
1663425283,81016304
1663425284,81055632
1663425285,81115256
1663425286,81150624
1663425287,81206328
1663425288,81305336
1663425289,81552344
1663425290,81498800
1663425291,81208712
1663425292,81220016
1663425293,81279104
1663425294,81323968
1663425295,84593896
1663425297,84644080
1663425297,84670720
1663425298,84675584
1663425299,85082472
1663425300,85602400
1663425301,85939064
1663425302,86000760
1663425303,86023464
1663425304,86044560
1663425305,86712112
1663425306,86730424
1663425307,87887848
1663425308,89234352
1663425309,89598160
1663425310,90131648
1663425311,90135056
1663425312,90163616
1663425313,90167384
1663425314,90180880
1663425315,91202272
1663425316,91214136
1663425317,91226432
1663425318,91230080
1663425319,91384632
1663425320,91918264
