t,value
1663437885,37471144
1663437886,37626856
1663437887,37778816
1663437888,37854072
1663437889,47259496
1663437890,60464248
1663437891,71683600
1663437892,76023192
1663437893,76949240
1663437894,80012248
1663437895,85605064
1663437896,86142816
1663437897,89191096
1663437898,88511264
1663437899,88971328
1663437900,89062080
1663437901,89087048
1663437902,91495304
1663437903,92173968
1663437904,93275768
1663437905,93629800
1663437906,94853400
1663437907,95448912
1663437908,97370672
1663437909,96510416
1663437910,97777608
1663437911,98403680
1663437912,98512224
1663437913,98535232
1663437914,100053080
1663437915,100829712
1663437916,100864944
1663437917,101488544
