t,value
1663371560,37491792
1663371561,37685088
1663371562,37800480
1663371563,37888560
1663371564,40281928
1663371565,50830960
1663371566,62293024
1663371567,72272528
1663371568,76309768
1663371569,76963296
1663371570,76993472
1663371571,77174632
1663371572,77271480
1663371573,78834272
1663371574,81990760
1663371575,82066440
1663371576,83563360
1663371577,84345936
1663371578,84369576
1663371579,89342768
1663371580,89733288
1663371581,90210376
1663371582,90978176
1663371583,91420576
1663371583,91460864
