t,value
1663382256,37415912
1663382257,37607568
1663382258,37734712
1663382259,37851896
1663382260,47635512
1663382261,61504976
1663382262,72499304
1663382263,76137824
1663382264,76962712
1663382265,80602544
1663382266,85014024
1663382267,86557440
1663382268,87770720
1663382269,87888584
1663382270,87592592
1663382271,91509744
1663382272,92578184
1663382273,93374320
1663382274,93607496
1663382275,94254408
1663382276,95355576
1663382277,95322504
1663382278,97000840
1663382279,97435656
1663382280,97664328
1663382281,98495288
1663382282,98956816
1663382283,99610584
1663382284,100170512
