t,value
1663362647,37383832
1663362648,37555808
1663362649,37666912
1663362650,37785496
1663362651,40996272
1663362652,52537536
1663362653,62004848
1663362654,67973048
1663362655,75378200
1663362656,76146200
1663362657,76536808
1663362658,84015624
1663362659,84957832
1663362660,85281600
1663362661,86350336
1663362662,87143512
1663362663,87470904
1663362664,87668200
1663362665,87701112
1663362666,89665328
1663362667,90806664
1663362668,91832208
1663362669,93207992
1663362670,93442984
1663362671,94169016
1663362672,95447960
1663362673,95006888
1663362674,94874272
1663362675,95974840
1663362676,96648768
1663362677,96703512
1663362678,96795000
1663362679,97722280
1663362680,97826960
1663362681,98843080
1663362682,99133000
1663362682,99584328
