t,value
1663436563,37692952
1663436564,37891512
1663436565,37981928
1663436566,39602768
1663436567,50186536
1663436568,62089872
1663436569,73032560
1663436570,76346328
1663436571,77154456
1663436572,80446928
1663436573,85406512
1663436574,85436832
1663436575,87808000
1663436576,88803888
1663436577,88859936
1663436578,88520344
1663436579,92126808
1663436580,92334928
1663436581,93060128
1663436582,93673104
1663436583,94003384
1663436584,94551056
1663436585,94642352
1663436586,95623944
1663436587,96748336
1663436588,96970576
1663436589,97542496
1663436590,97558464
1663436591,98394136
1663436592,98990704
1663436593,99324488
1663436594,99344256
1663436595,99838400
