t,value
1663352982,37282328
1663352983,37564432
1663352984,37708216
1663352985,37819760
1663352986,37913016
1663352987,40175528
1663352988,44392720
1663352989,47507312
1663352990,53407808
1663352991,57973304
1663352992,60812744
1663352993,63263528
1663352994,70187048
1663352995,75799184
1663352996,75879864
1663352997,76166848
1663352998,76747576
1663352999,80010832
1663353000,84330888
1663353001,84805888
1663353002,84839544
1663353003,85210688
1663353004,85892440
1663353005,87063208
1663353006,87257120
1663353007,87249256
1663353008,87243952
1663353009,87332136
1663353010,87352048
1663353011,89182928
1663353012,90052520
1663353013,90554920
1663353014,91206616
1663353015,91207512
1663353016,91817976
1663353017,91855984
1663353018,92302520
1663353019,92602928
1663353020,93509752
1663353021,93813280
1663353022,93628168
1663353023,94038376
1663353024,94486776
1663353025,94509848
1663353026,95252144
1663353027,95489544
1663353028,95803616
1663353029,96405800
1663353030,96467888
1663353031,96707800
1663353031,96901448
