t,value
1663427216,37310624
1663427217,37458896
1663427218,37550080
1663427219,37980368
1663427220,47761640
1663427221,62212624
1663427222,74105616
1663427223,76032992
1663427224,76820720
1663427225,80761400
1663427226,80521304
1663427227,80869392
1663427228,81033752
1663427229,81118920
1663427230,84507456
1663427231,85273744
1663427232,86351576
1663427233,86303816
1663427234,88246208
1663427235,89191456
1663427236,90536240
1663427237,90589960
1663427238,91975152
1663427239,92505024
1663427240,93010088
