t,value
1663355126,37295616
1663355127,37479848
1663355128,37607152
1663355129,37717400
1663355130,40636312
1663355131,52930808
1663355132,61604312
1663355133,70398208
1663355134,75166296
1663355135,76141216
1663355136,77118856
1663355137,83874456
1663355138,84814080
1663355139,86106984
1663355140,87847680
1663355141,87637672
1663355142,87832904
1663355143,87857464
1663355144,90569760
1663355145,91216072
1663355146,92504936
1663355147,93121856
1663355148,93869160
1663355149,94574984
1663355150,94488760
1663355151,95569200
1663355152,95646520
1663355153,96395872
1663355154,96920848
1663355155,97833968
1663355156,98271512
