t,value
1663416569,37431416
1663416570,37585656
1663416571,37724120
1663416572,37808712
1663416573,37874088
1663416574,45611336
1663416575,59490504
1663416576,71877296
1663416577,76083552
1663416578,76145096
1663416579,78767992
1663416580,84205408
1663416581,84512440
1663416582,86665432
1663416583,87110184
1663416584,87434392
1663416585,87785848
1663416586,91257392
1663416587,91224168
1663416588,91668320
1663416589,91936624
1663416590,92445432
1663416591,93082208
1663416592,94009928
1663416593,95449048
1663416594,95517472
1663416595,95541208
1663416596,96446976
1663416597,96493872
1663416598,97521544
1663416599,97811080
1663416599,97895440
