t,value
1663354172,37341568
1663354173,37534456
1663354174,37659696
1663354175,37769176
1663354176,37835184
1663354177,40851736
1663354178,45131864
1663354179,52082280
1663354180,58834368
1663354181,62785624
1663354182,69584136
1663354183,75723384
1663354184,76255224
1663354185,76841080
1663354186,76945256
1663354187,77790512
1663354188,80156296
1663354189,80439528
1663354191,81815904
1663354191,82676248
1663354192,83236032
1663354193,83822344
1663354194,83365408
1663354195,83932456
1663354196,84012904
