t,value
1663354065,37407488
1663354066,37592792
1663354067,37681344
1663354068,37768256
1663354069,37856384
1663354070,37918560
1663354071,37943960
1663354072,38043152
1663354073,38075536
1663354074,38094832
1663354075,38110112
1663354076,38127872
1663354077,38391072
1663354078,38412320
1663354079,38439416
1663354080,38501744
1663354081,38527264
1663354082,38535840
1663354083,38544600
1663354084,38496296
1663354085,38507416
1663354086,38533304
1663354087,38744712
1663354088,38758720
1663354089,44420880
1663354090,58268736
1663354091,71295912
1663354092,79358272
1663354093,81032848
1663354093,81077024
