t,value
1663361781,37431880
1663361782,37606896
1663361783,37684960
1663361784,37794952
1663361785,37911768
1663361786,44898912
1663361787,51059240
1663361788,59744608
1663361789,63473784
1663361790,70767640
1663361791,75055864
1663361792,76703536
1663361793,76307088
1663361794,76527728
1663361795,76583880
1663361796,78196008
1663361797,81223200
1663361798,82574848
1663361799,83120840
1663361800,85009608
1663361801,85033296
1663361802,90010720
1663361803,90621448
1663361804,91632176
1663361805,91726704
1663361805,92215448
