t,value
1663425054,37510840
1663425055,37699096
1663425056,37824320
1663425057,37934944
1663425058,48013232
1663425059,62461104
1663425060,76350584
1663425061,76716768
1663425062,77351024
1663425063,78064272
1663425064,80675032
1663425065,80776456
1663425066,80394320
1663425067,81738760
1663425068,84184208
1663425069,84227168
1663425070,85201800
1663425071,85359256
1663425072,85838288
1663425073,85820584
1663425074,85873984
1663425075,86466448
1663425076,87612184
1663425077,89832816
1663425078,90565384
1663425079,90672048
1663425080,90681472
1663425081,91710496
1663425082,91720016
1663425083,91505032
1663425083,91339088
