t,value
1663352150,37106600
1663352151,37312584
1663352152,37405376
1663352153,37494024
1663352154,37556712
1663352155,39792320
1663352156,43924384
1663352157,46908208
1663352158,54102376
1663352159,59068224
1663352160,63062424
1663352161,69538280
1663352162,75651968
1663352163,76551904
1663352164,75926344
1663352165,76230688
1663352166,79914984
1663352167,83836960
1663352168,84454912
1663352169,85097376
1663352170,86151904
1663352171,86905352
1663352172,87026904
1663352173,87258264
1663352174,87303384
1663352175,87329912
1663352176,89888536
1663352177,90842568
1663352178,90532264
1663352179,91265376
1663352180,92291888
1663352181,92497824
1663352182,93007280
1663352183,93406720
1663352184,93542144
1663352185,94305664
1663352186,95179088
1663352187,95536272
1663352188,95637744
1663352189,95662504
1663352190,96545736
1663352191,97054448
1663352192,97352592
1663352193,97591552
1663352193,97662624
