t,value
1663432237,37337584
1663432238,37508096
1663432239,37625800
1663432240,37711280
1663432241,47405368
1663432242,61989056
1663432243,75425856
1663432244,76329976
1663432245,76954208
1663432246,84184568
1663432247,85088744
1663432248,86559872
1663432249,87622568
1663432250,87647472
1663432251,87890656
1663432252,91117664
1663432253,91465248
1663432254,92319296
1663432255,92364576
1663432256,92209096
1663432257,92625584
1663432258,92740048
1663432259,93385912
1663432260,95415512
1663432261,95667072
1663432262,95815176
1663432263,95840632
1663432264,96666280
1663432265,97095560
1663432266,97827064
1663432267,97870560
1663432268,98229800
