t,value
1663352624,37257728
1663352625,37461496
1663352626,37583568
1663352627,37680888
1663352628,37754408
1663352629,41296296
1663352630,44723872
1663352631,46895184
1663352632,54808072
1663352633,58453064
1663352634,61130544
1663352635,66173440
1663352636,72522168
1663352637,76141040
1663352638,76768288
1663352639,76810352
1663352640,78896344
1663352641,83137824
1663352642,84966296
1663352643,85524136
1663352644,86130656
1663352645,87282872
1663352646,87705984
1663352647,89204344
1663352648,91799264
1663352649,91300064
1663352650,91931280
1663352651,91958064
1663352652,92605352
1663352653,93080800
1663352654,94190384
1663352655,95514840
1663352656,95043296
1663352657,95799392
1663352658,95917816
1663352659,96916464
1663352660,97498896
1663352661,97661520
1663352661,97544144
