t,value
1663371560,37271048
1663371561,37477856
1663371562,37548392
1663371563,37616264
1663371564,39924808
1663371565,47373800
1663371566,59203776
1663371567,67121152
1663371568,74557720
1663371569,76077160
1663371570,76690120
1663371571,76905768
1663371572,77022920
1663371573,77679136
1663371574,82374720
1663371575,82322640
1663371576,83739472
1663371577,84744288
1663371578,84751784
1663371579,86242672
1663371580,89376888
1663371581,90228792
1663371582,90809144
1663371583,91224272
1663371583,91428728
