t,value
1663434562,37397032
1663434563,37558816
1663434564,37689376
1663434565,39893184
1663434566,51736824
1663434567,64369064
1663434568,75178528
1663434569,76738160
1663434570,77958104
1663434571,85614552
1663434572,86321888
1663434573,87792664
1663434574,87920848
1663434575,88156232
1663434576,87607336
1663434577,90552864
1663434578,91175328
1663434579,92357384
1663434580,93384568
1663434581,94641568
1663434582,96487000
1663434583,95950584
1663434584,95960256
1663434585,96447072
1663434586,97674280
1663434587,97900632
1663434588,98150096
