t,value
1663354065,37404336
1663354066,37622504
1663354067,37733864
1663354068,37803952
1663354069,37875720
1663354070,37958704
1663354071,37986560
1663354072,38022104
1663354073,38069976
1663354074,38089584
1663354075,38107728
1663354076,38122224
1663354077,38455928
1663354078,38474448
1663354079,38493968
1663354080,38481752
1663354081,38514144
1663354082,38518944
1663354083,38521376
1663354084,38531992
1663354085,38540232
1663354086,38589672
1663354087,38723440
1663354088,38746024
1663354090,47450376
1663354090,60884480
1663354091,72545816
1663354092,79480312
1663354093,81052592
1663354093,81163608
