t,value
1663379113,37367648
1663379114,37537104
1663379115,37650752
1663379116,37790112
1663379117,46439656
1663379118,60321968
1663379119,71152432
1663379120,76733928
1663379121,76915688
1663379122,76709976
1663379123,80794824
1663379124,81007168
1663379125,80450304
1663379126,80657216
1663379127,81046576
1663379128,81068624
1663379129,81183880
1663379130,83391040
1663379131,83868608
1663379132,83928152
1663379133,84930432
1663379134,85916864
1663379135,85969600
1663379136,86640856
1663379137,87038744
1663379138,90440664
1663379139,90220728
1663379140,91790304
1663379141,91805536
1663379142,92048096
1663379143,92844888
1663379144,92884616
1663379145,93508064
1663379145,93591552
