t,value
1663354449,37149560
1663354450,37489608
1663354451,37622312
1663354452,37736992
1663354453,37777560
1663354454,37840728
1663354455,42968936
1663354456,47053960
1663354457,52178192
1663354458,57717816
1663354459,62274224
1663354460,66640992
1663354461,72056824
1663354462,76027472
1663354463,76808616
1663354464,76718864
1663354465,77211504
1663354466,79245112
1663354467,81266112
1663354468,81761744
1663354469,81470056
1663354470,82150400
1663354471,82578112
1663354472,82941088
1663354473,83104376
1663354474,82710616
1663354475,82762384
1663354476,83800808
1663354477,84094208
