t,value
1663353864,37306008
1663353865,37504440
1663353866,37589624
1663353867,37667560
1663353868,37777088
1663353869,40453712
1663353870,44888048
1663353871,46824160
1663353872,51790504
1663353873,56558800
1663353874,60383808
1663353875,63299128
1663353876,70229544
1663353877,75667232
1663353878,76682936
1663353879,76699344
1663353880,76858968
1663353881,77082688
1663353882,77090584
1663353883,79280480
1663353884,81403240
1663353885,82581984
1663353886,82696864
1663353887,84020392
1663353888,85135392
1663353889,85145000
1663353890,88336424
1663353891,89790120
1663353892,90465696
1663353893,91053480
1663353894,91342440
1663353894,91439984
