t,value
1663378976,37288056
1663378977,37482192
1663378978,37603152
1663378979,37657032
1663378980,45562576
1663378981,59930744
1663378982,69116592
1663378983,75540648
1663378984,76239584
1663378985,80299800
1663378986,80600136
1663378987,80800112
1663378988,84319712
1663378989,84706072
1663378990,85474616
1663378991,86070712
1663378992,86221864
1663378993,86317504
1663378994,88114560
1663378995,90462088
1663378996,91124248
1663378997,92531904
1663378998,92272056
1663378999,92329712
1663379000,93075096
