t,value
1663377836,37500896
1663377837,37660104
1663377838,37737872
1663377839,37827136
1663377840,48174320
1663377841,61030192
1663377842,74190488
1663377843,76389304
1663377844,76632792
1663377845,76870320
1663377846,76901568
1663377847,79329192
1663377848,81308024
1663377849,80910800
1663377850,80980520
1663377851,80975296
1663377852,81308008
1663377853,82301592
1663377854,81792032
1663377855,81922824
1663377856,81994304
1663377857,82030632
1663377858,82081024
1663377859,82459848
1663377860,82582464
