t,value
1663429138,37417360
1663429139,37614208
1663429140,37701552
1663429141,37802064
1663429142,46829480
1663429143,59260776
1663429144,70839728
1663429145,76235808
1663429146,76724088
1663429147,77269800
1663429148,81498784
1663429149,81250648
1663429150,81216072
1663429151,83432648
1663429152,85299200
1663429153,85731168
1663429154,86372064
1663429155,86513952
1663429156,86719768
1663429157,87496688
1663429158,87952288
1663429159,89100848
1663429160,90168024
1663429161,91850456
1663429162,91475000
1663429163,91528848
1663429164,92294904
1663429165,92700896
1663429166,93388712
1663429166,93615984
