t,value
1663434136,37392080
1663434137,37584624
1663434138,37721440
1663434139,38719192
1663434140,50163960
1663434141,62955632
1663434142,75086072
1663434143,76485168
1663434144,77099216
1663434145,84931832
1663434146,85153664
1663434147,86991632
1663434148,86745912
1663434149,86860088
1663434150,87073472
1663434151,87100384
1663434152,88187760
1663434153,90828240
1663434154,91396560
1663434155,93402168
1663434156,93849592
1663434157,94922808
1663434158,95079928
1663434159,96448568
1663434160,96461376
1663434161,96611944
1663434162,96622776
1663434163,98067184
1663434164,99040056
1663434165,99351936
1663434166,99713296
