t,value
1663367968,37445640
1663367969,37643176
1663367970,37776664
1663367971,37876288
1663367972,43146640
1663367973,53507352
1663367974,62742528
1663367975,75238272
1663367976,76456912
1663367977,76788008
1663367978,80485032
1663367979,84762832
1663367980,85093984
1663367981,85656696
1663367982,87096232
1663367983,87201056
1663367984,87382336
1663367985,87468776
1663367986,87481000
1663367987,90005368
1663367988,90866584
1663367989,91854544
1663367990,92620784
1663367991,92884184
1663367992,94050848
1663367993,95483448
1663367994,94934856
1663367995,95547048
1663367996,95645056
1663367997,95657056
1663367998,96726344
1663367999,96745792
1663368000,97878672
1663368001,97977776
1663368002,97935576
