t,value
1663426941,37387024
1663426942,37581816
1663426943,37718200
1663426944,38316392
1663426945,48553488
1663426946,62781552
1663426947,76029688
1663426948,76860304
1663426949,77214528
1663426950,77748896
1663426951,85115408
1663426952,85370200
1663426953,85807976
1663426954,87142720
1663426955,87328032
1663426956,87355464
1663426957,87543136
1663426958,87934704
1663426959,87966064
1663426960,87967920
1663426961,88654440
1663426962,91417232
1663426963,91427184
1663426964,92287784
1663426965,93215504
1663426966,93514472
1663426967,93719280
1663426968,94194136
1663426969,95441480
1663426970,95484072
1663426971,96395064
1663426972,96414624
1663426973,96425536
1663426974,97522144
1663426975,97528512
1663426976,97956976
1663426977,97700696
1663426978,97800192
1663426979,98004576
1663426979,98280600
