t,value
1663360894,37353728
1663360895,37535384
1663360896,37648560
1663360897,37716608
1663360898,37784520
1663360899,43427136
1663360900,48417600
1663360901,59236120
1663360902,63051656
1663360903,71085312
1663360904,76108296
1663360905,76428208
1663360906,76848304
1663360907,78168944
1663360908,83042008
1663360909,84270448
1663360910,84455944
1663360911,85738248
1663360912,87231216
1663360913,87544144
1663360914,87781208
1663360915,89257696
1663360916,91073696
1663360917,91889552
1663360918,91975672
1663360919,91877760
1663360920,91846736
1663360921,92283000
1663360922,92311784
1663360923,92946000
1663360924,93966256
1663360925,94530536
1663360926,94605184
1663360927,95356608
1663360928,95436064
1663360929,95443216
1663360930,96378336
1663360931,96768016
1663360932,97184872
1663360933,97432848
1663360934,97607240
