t,value
1663361542,37267360
1663361543,37474120
1663361544,37591944
1663361545,37662984
1663361546,37745496
1663361547,45268720
1663361548,51555232
1663361549,60551800
1663361550,66883360
1663361551,72807752
1663361552,76378224
1663361553,76882912
1663361554,77436728
1663361555,77630832
1663361556,79889496
1663361557,81709408
1663361558,81390208
1663361559,81540920
1663361560,81777192
1663361561,81835992
1663361562,81837592
1663361563,81882512
1663361564,84438640
1663361565,84789528
1663361566,85031712
1663361567,85707672
1663361568,85711544
1663361569,86038568
1663361570,86064224
1663361571,86674816
1663361572,87324136
1663361573,89728056
1663361574,90480184
1663361575,90015840
1663361576,90280712
1663361577,90284744
1663361578,90303480
1663361579,91520336
1663361580,91551624
1663361581,92159648
1663361582,92300584
