t,value
1663353348,37388336
1663353349,37577552
1663353350,37698696
1663353351,37794760
1663353352,37696400
1663353353,39757232
1663353354,44203160
1663353355,46948736
1663353356,52877976
1663353357,57751872
1663353358,61750080
1663353359,66578744
1663353360,73534232
1663353361,76153792
1663353362,76289208
1663353363,76774968
1663353364,77153760
1663353365,79770440
1663353366,80659976
1663353367,80517536
1663353368,80736144
1663353369,80800696
1663353370,80943936
1663353371,83561368
1663353372,83949552
1663353373,84552328
1663353374,85072120
1663353375,85990160
1663353376,85874736
1663353377,86855240
1663353378,88504872
1663353379,88912480
1663353380,89647328
1663353381,90175776
1663353382,90308608
1663353383,91123272
1663353384,91253176
1663353385,91397936
1663353385,91450976
