t,value
1663437965,37358224
1663437966,37536216
1663437967,37664400
1663437968,37767032
1663437969,47328536
1663437970,60219600
1663437971,70776128
1663437972,76116480
1663437973,76137432
1663437974,79958056
1663437975,85488768
1663437976,85605600
1663437977,87177640
1663437978,88031944
1663437979,88018264
1663437980,88300128
1663437981,88404464
1663437982,88406224
1663437983,88415112
1663437984,92081488
1663437985,92109920
1663437986,93290280
1663437987,95121200
1663437988,94744784
1663437989,95342992
1663437990,96296864
1663437991,96543864
1663437992,97256512
1663437993,97633488
1663437994,98135832
1663437995,98153200
1663437996,99348248
1663437997,99555584
1663437998,100488568
1663437999,100953832
1663438000,101966776
1663438001,102079856
1663438002,102587592
