t,value
1663371591,37333192
1663371592,37535272
1663371593,37636224
1663371594,37733808
1663371595,41564592
1663371596,53272504
1663371597,61420104
1663371598,67840048
1663371599,75048712
1663371600,76582688
1663371601,77218672
1663371602,77256704
1663371603,77372432
1663371604,79683280
1663371605,83054280
1663371606,83372392
1663371607,84882368
1663371608,85217496
1663371609,85270992
1663371610,85426312
1663371611,89868624
1663371612,89930416
1663371613,90641272
1663371614,91185248
1663371615,91650416
1663371615,91419512
