t,value
1663361101,37283528
1663361102,37465256
1663361103,37575904
1663361104,37682872
1663361105,37748384
1663361106,37839240
1663361107,37884504
1663361108,37941264
1663361109,37960720
1663361110,37982024
1663361111,37994448
1663361113,47896536
1663361113,60862952
1663361114,74029640
1663361115,79481832
1663361116,79644480
1663361117,79733280
1663361118,79836568
1663361119,79916744
1663361120,80063968
1663361121,80049120
1663361122,79938008
1663361123,79875136
1663361124,79591624
1663361125,79602936
1663361126,79604792
1663361127,79631720
1663361128,79658608
1663361129,79663768
1663361131,81455624
1663361131,83968112
1663361132,85981232
1663361133,86440672
1663361134,88951752
1663361135,89155904
1663361136,90811016
1663361137,90690096
1663361138,90527080
1663361139,90549256
1663361140,90566808
