t,value
1663361848,37411696
1663361849,37604696
1663361850,37758280
1663361851,37813344
1663361852,38068136
1663361853,44734104
1663361854,47657608
1663361855,56574640
1663361856,60718808
1663361857,66510152
1663361858,75480304
1663361859,75868728
1663361860,76331800
1663361861,76380496
1663361862,76420808
1663361863,77334408
1663361864,81200016
1663361865,81888672
1663361866,82604480
1663361867,84348160
1663361868,87089952
1663361869,87033000
1663361870,90893000
1663361871,90935944
1663361872,91161120
1663361873,91571864
1663361874,92149832
