t,value
1663355091,37294392
1663355092,37486728
1663355093,37570224
1663355094,37657440
1663355095,43713064
1663355096,56752456
1663355097,63384528
1663355098,72401104
1663355099,75515120
1663355100,76030944
1663355101,81869280
1663355102,84170208
1663355103,85695000
1663355104,87344152
1663355105,87458080
1663355106,87612600
1663355107,87709616
1663355109,90343168
1663355109,90787496
1663355110,92458304
1663355111,92835400
1663355112,93674416
1663355113,94941808
1663355114,94880848
1663355115,95800984
1663355116,95863512
1663355117,97364384
1663355118,97252232
1663355119,97545424
