t,value
1663361781,37278408
1663361782,37482032
1663361783,37590720
1663361784,37683384
1663361785,37763056
1663361786,44596576
1663361787,47478248
1663361788,56870944
1663361789,62140128
1663361790,70303816
1663361791,76000960
1663361792,76472808
1663361793,76939784
1663361794,77274312
1663361795,77290632
1663361796,77737224
1663361797,80934280
1663361798,82246720
1663361799,83778160
1663361800,84541280
1663361801,84563368
1663361802,88912216
1663361803,89351144
1663361804,90194752
1663361805,90039776
1663361805,90478512
