t,value
1663359982,37381936
1663359983,37606416
1663359984,37720648
1663359985,37819800
1663359986,37876944
1663359987,43108136
1663359988,49633232
1663359989,60660248
1663359990,70590704
1663359991,75124464
1663359992,75543344
1663359993,75631336
1663359994,75649912
1663359995,77635024
1663359996,83264184
1663359997,84571160
1663359998,84697680
1663359999,84722808
1663360000,85521440
1663360001,85728856
1663360002,87102416
1663360003,87325088
1663360004,87337632
1663360005,90398576
1663360006,91261960
1663360007,92324736
1663360008,93712712
1663360009,94110656
1663360010,94396864
1663360011,95228280
1663360012,96180520
1663360013,96197672
1663360014,96317272
1663360015,96802376
1663360016,97002976
