t,value
1663353087,37115912
1663353088,37271080
1663353089,37438600
1663353090,37507448
1663353091,37594064
1663353092,42061896
1663353093,51692064
1663353094,61586680
1663353095,72739288
1663353096,76399624
1663353097,76578160
1663353098,76460016
1663353099,76008320
1663353100,80219944
1663353101,80646072
1663353102,80685976
1663353103,80715488
1663353104,80783112
1663353105,80789672
1663353106,80849288
1663353107,80855536
1663353108,80919560
1663353109,80921416
1663353110,80907512
1663353111,80881976
1663353112,80902872
1663353113,80907816
1663353114,80725928
1663353115,80730832
1663353116,80740664
1663353117,80771344
1663353118,81958288
1663353119,83569080
1663353120,84239088
1663353121,84418816
1663353122,87514096
1663353123,89310672
1663353123,89403568
