t,value
1663419936,37494784
1663419937,37692696
1663419938,37822768
1663419939,37885256
1663419940,47751184
1663419941,62131192
1663419942,73204408
1663419943,76769216
1663419944,77106576
1663419945,77504728
1663419946,77731800
1663419947,77754352
1663419948,77875936
1663419949,77915160
1663419950,81898304
1663419951,82647144
1663419952,82938760
1663419953,83478040
1663419954,85385280
1663419955,87871536
1663419956,87875672
1663419957,88078520
1663419958,91673008
1663419959,91705448
1663419960,92466440
1663419961,92335440
1663419962,92261520
1663419963,92290704
1663419963,92694104
