t,value
1663363241,37398248
1663363242,37581704
1663363243,37698648
1663363244,37752488
1663363245,40776608
1663363246,47960776
1663363247,59810752
1663363248,66310088
1663363249,73718680
1663363250,76019032
1663363251,76705088
1663363252,80382176
1663363253,84949680
1663363254,85213032
1663363255,85686832
1663363256,86586240
1663363257,86755856
1663363258,87005936
1663363259,87515504
1663363260,90594952
1663363261,91178376
1663363262,92073288
1663363263,92089352
1663363264,92541112
1663363265,92814464
1663363266,93506600
1663363267,93562432
1663363268,94012280
1663363269,94523336
1663363270,95184112
1663363271,95820376
1663363272,96648680
1663363273,96825920
1663363274,96840776
1663363275,97576032
1663363276,97959192
1663363277,98542792
1663363278,98661032
1663363279,98501952
1663363279,98656488
