t,value
1663356626,37544304
1663356627,37776320
1663356628,37891656
1663356629,37991976
1663356630,47662920
1663356631,61115456
1663356632,72846480
1663356633,76375600
1663356634,76992960
1663356635,84863032
1663356636,85241392
1663356637,87764360
1663356638,88154440
1663356639,88235296
1663356640,88144072
1663356641,88165472
1663356642,91638912
1663356643,92734256
1663356644,94542008
1663356645,94651120
1663356646,96524240
1663356647,96497672
1663356648,97536128
1663356649,98430072
1663356650,98597840
1663356651,98532976
1663356652,99023616
1663356653,100283232
1663356654,100669672
