t,count
1663366725,0
1663366726,0
1663366727,0
1663366728,0
1663366729,0
1663366730,0
1663366731,0
1663366732,0
1663366733,6245454450
1663366734,6245454450
1663366735,7122280421
1663366736,10574591019
1663366737,10574591019
1663366738,13238922887
1663366739,15847215281
1663366740,15847215281
1663366741,16964412184
1663366742,16964412184
1663366743,21642055730
1663366744,21642055730
1663366745,21642055730
1663366746,27278253993
1663366747,28021091134
1663366748,28606984704
1663366749,28672272316
1663366750,28672272316
1663366751,28672272316
1663366752,32433538601
1663366753,35915490658
1663366753,35915490658
