t,count
1663374330,0
1663374331,0
1663374332,0
1663374333,0
1663374334,0
1663374335,0
1663374336,0
1663374337,0
1663374338,6091369222
1663374339,6091369222
1663374340,6091369222
1663374341,10081290717
1663374342,10081290717
1663374343,11301834749
1663374344,15042373810
1663374345,15042373810
1663374346,15042373810
1663374347,15042373810
1663374348,19764461146
1663374349,19764461146
1663374350,19764461146
1663374351,26130604798
1663374352,26581430367
1663374353,27170405837
1663374354,27170405837
1663374355,28026140273
1663374356,31645286680
1663374357,31664645261
1663374357,35493306649
