t,count
1663371193,0
1663371194,0
1663371195,0
1663371196,0
1663371197,0
1663371198,0
1663371199,0
1663371200,0
1663371201,0
1663371202,0
1663371203,4598225458
1663371204,4598225458
1663371205,4598225458
1663371206,4598225458
1663371207,7698411725
1663371208,7698411725
1663371209,7698411725
1663371210,7698411725
1663371211,7698411725
1663371212,7698411725
1663371213,10969192098
1663371214,10969192098
1663371215,14487848505
1663371216,14522447974
1663371217,14990195574
1663371218,15411395434
1663371219,15411395434
1663371220,15411395434
1663371221,15411395434
1663371222,17663807960
1663371222,17668615431
