t,count
1663375523,0
1663375524,0
1663375525,0
1663375526,0
1663375527,0
1663375528,0
1663375529,0
1663375530,0
1663375531,3943356670
1663375532,3943356670
1663375533,3943356670
1663375534,3943356670
1663375535,6293764601
1663375536,6293764601
1663375537,6293764601
1663375538,8902665497
1663375539,8902665497
1663375540,8902665497
1663375541,8902665497
1663375542,8902665497
1663375543,10933116088
1663375544,10933116088
1663375545,10933116088
1663375546,10933116088
1663375547,13986192615
1663375548,14423011906
1663375549,14423011906
1663375550,14423011906
1663375551,14423011906
1663375552,14423011906
1663375553,16193862711
1663375554,16193862711
1663375555,17968532471
1663375556,17968532471
1663375557,19983499429
