t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,3338430309
1663352831,3338430309
1663352832,3338430309
1663352833,3338430309
1663352834,3338430309
1663352835,3338430309
1663352836,4851952593
1663352837,4926794095
1663352838,4926794095
1663352839,4926794095
1663352840,5931388935
1663352841,5931388935
1663352842,5931388935
1663352843,5931388935
1663352844,5931388935
1663352845,7045623632
1663352846,7045623632
1663352847,7045623632
1663352848,7045623632
1663352849,7045623632
1663352850,8635586693
1663352851,8711679883
1663352852,8768517826
1663352853,8924642225
1663352854,9035941251
1663352855,9035941251
1663352856,9035941251
1663352857,9035941251
1663352858,9035941251
1663352859,10207444644
1663352860,11257477399
1663352860,11257477399
