t,count
1663426591,0
1663426592,0
1663426593,0
1663426594,0
1663426595,0
1663426596,0
1663426597,0
1663426598,0
1663426599,0
1663426600,7619088968
1663426601,7619088968
1663426602,7619088968
1663426603,7619088968
1663426604,10445427301
1663426605,13738207200
1663426606,13738207200
1663426607,13738207200
1663426608,13738207200
1663426609,13738207200
1663426610,21890720250
1663426611,21890720250
1663426612,21890720250
1663426613,21890720250
1663426614,21890720250
1663426615,21890720250
1663426616,21890720250
1663426617,21890720250
1663426618,21890720250
1663426619,29103987832
1663426620,29103987832
1663426621,29103987832
1663426622,29103987832
1663426623,29103987832
1663426624,38321806911
1663426625,38752348285
1663426626,39484130596
1663426627,39836627359
1663426628,39836627359
1663426629,39836627359
1663426630,39836627359
1663426631,39836627359
1663426632,39836627359
1663426633,39836627359
1663426634,39836627359
1663426635,39836627359
1663426636,39836627359
1663426637,46693815088
1663426638,46693815088
1663426639,46693815088
1663426640,49833539720
1663426640,53110833238
