t,count
1663355281,0
1663355282,0
1663355283,0
1663355284,0
1663355285,0
1663355286,0
1663355287,0
1663355288,0
1663355289,0
1663355290,0
1663355291,4827463739
1663355292,4827463739
1663355293,4827463739
1663355294,4827463739
1663355295,7752208169
1663355296,7752208169
1663355297,8873509667
1663355298,10462695001
1663355299,10462695001
1663355300,10462695001
1663355301,10462695001
1663355302,10462695001
1663355303,10462695001
1663355304,13612734381
1663355305,13612734381
1663355306,13612734381
1663355307,16985646711
1663355308,17350708328
1663355309,17575548560
1663355310,17776567078
1663355311,17776567078
1663355312,17776567078
1663355313,19881071128
1663355314,19892529547
1663355315,21042740647
1663355315,22186575046
