t,count
1663378201,0
1663378202,0
1663378203,0
1663378204,0
1663378205,0
1663378206,0
1663378207,0
1663378208,0
1663378209,0
1663378210,6200346974
1663378211,6200346974
1663378212,6200346974
1663378213,10747369237
1663378214,10747369237
1663378215,10747369237
1663378216,10747369237
1663378217,16290799189
1663378218,16290799189
1663378219,16290799189
1663378220,16290799189
1663378221,16290799189
1663378222,16290799189
1663378223,21037779871
1663378224,21037779871
1663378225,21037779871
1663378226,21037779871
1663378227,27249873858
1663378228,27974020818
1663378229,28794507100
1663378230,28794507100
1663378231,28794507100
1663378232,28794507100
1663378233,28794507100
1663378234,28794507100
1663378235,28794507100
1663378236,28794507100
1663378237,33561019914
1663378238,33561019914
1663378239,37833835193
