t,count
1663375774,0
1663375775,0
1663375776,0
1663375777,0
1663375778,0
1663375779,0
1663375780,0
1663375781,0
1663375782,0
1663375783,0
1663375784,5811373425
1663375785,5811373425
1663375786,5811373425
1663375787,5811373425
1663375788,5811373425
1663375789,9981161760
1663375790,9981161760
1663375791,9981161760
1663375792,9981161760
1663375793,9981161760
1663375794,9981161760
1663375795,14843825545
1663375796,14843825545
1663375797,14843825545
1663375798,14843825545
1663375799,14843825545
1663375800,14843825545
1663375801,14843825545
1663375802,14843825545
1663375803,14843825545
1663375804,14843825545
1663375805,14843825545
1663375806,19751363889
1663375807,19751363889
1663375808,19751363889
1663375809,19751363889
1663375810,19751363889
1663375811,19751363889
1663375812,19751363889
1663375813,25889963650
1663375814,26446113530
1663375815,26836666002
1663375816,26836666002
1663375817,26836666002
1663375818,26836666002
1663375819,30644078340
1663375820,30644078340
1663375821,30644078340
1663375822,30644078340
1663375823,34542610244
1663375824,34542610244
1663375825,34542610244
1663375826,34542610244
1663375827,34542610244
1663375828,38928053992
1663375829,38928053992
1663375830,38928053992
1663375831,38928053992
1663375832,38928053992
1663375832,43255309164
